TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
22.0,0.0, ,manual,62.97550926985579,1.0,0.0,0.4682993820096044,1.0,62.97550926985579,-0.9365987640192088,0.0,0.0,15.0,-8.110444418094152,1.0,16.14063310261558,4.46,4.08,71.3276936903522, ,0.0, ,0.0,0.1849999999999996,0.8,2.954954954954955,0.0
23.0,0.0, ,manual,36.5270466163119,1.0,0.0,0.4682993820096044,1.0,36.5270466163119,-0.9365987640192088,0.0,0.0,20.0,-0.22490589709678502,1.0,11.051464321933675,4.4,4.01,71.3276936903522, ,0.0, ,0.0,-0.0649999999999995,0.8,2.954954954954955,0.0
24.0,0.0, ,manual,3.649958037689785,1.0,0.0,0.4682993820096044,1.0,3.649958037689785,-0.9365987640192088,0.0,0.0,20.0,8.346263161291118,1.0,10.111225623487499,4.66,4.22,71.4377562829507, ,0.0, ,0.0,0.23499999999999943,0.8,2.954954954954955,0.0
25.0,0.0, ,manual,0.0,1.0,0.0,0.4600595101854026,1.0,0.0,-0.9201190203708052,0.0,0.0,20.0,18.331438497902774,1.0,9.929432343332863,4.25,3.81,71.88142440230601, ,0.0, ,0.0,-0.40999999999999925,0.8,2.954954954954955,0.0
26.0,0.0, ,manual,0.0,1.0,18.10482948043031,-1.1577019913023603,1.0,0.0,2.3154039826047206,18.10482948043031,0.0,20.0,26.148845649049488,1.0,9.801585302993537,4.2,3.83,72.3589001447178, ,0.0, ,0.0,-0.01499999999999968,0.8,2.954954954954955,0.0
27.0,0.0, ,manual,0.0,1.0,35.43907835507744,-1.1577019913023603,1.0,0.0,2.3154039826047206,35.43907835507744,0.0,20.0,22.03437762147883,1.0,9.671908016947539,4.35,3.89,72.7283305938995, ,0.0, ,0.0,0.10499999999999954,0.8,2.954954954954955,0.0
28.0,0.0, ,manual,0.0,1.0,35.43907835507744,-6.829480430304415,1.0,0.0,13.658960860608827,35.43907835507744,0.0,20.0,7.456761766520524,1.0,10.292503608914776,4.51,4.2,72.7283305938995, ,0.0, ,0.0,0.23500000000000032,0.8,2.954954954954955,0.0
29.0,0.0, ,manual,0.0,1.0,33.62325474937057,-31.99130235751888,1.0,0.0,63.982604715037745,33.62325474937057,0.0,20.0,17.490995216404045,1.0,11.254576207118363,4.39,4.06,71.4102088034505, ,0.0, ,0.0,-0.13000000000000078,0.8,2.954954954954955,0.0
30.0,0.0, ,manual,0.0,1.0,29.33241779201953,-41.01945525291829,1.0,0.0,82.03891050583658,29.33241779201953,0.0,20.0,125.89256846860873,1.0,12.223572167612508,4.34,4.01,70.7013574660634, ,0.0, ,0.0,-0.04999999999999982,0.8,2.954954954954955,0.0
31.0,0.0, ,manual,0.0,1.0,29.085221637293053,-24.11673151750973,1.0,0.0,48.23346303501946,29.085221637293053,0.0,20.0,27.03355488628704,1.0,13.0217395725947,4.1,3.77,68.2770957654545, ,0.0, ,0.0,-0.2400000000000002,0.8,2.954954954954955,0.0
