TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,HeartRate,PupilChange_Human,Reliability_Machine,Weather,AverageTrust_Human,TrustChange_Human,CurrentWheel_MachineDelta,Speed_Delta
15,0, ,manual,0,1,26.6056305791,10.2792401007,1,0,-20.5584802014,26.6056305791,0,20,-93.0576266718,1,9.8006854606,3.63,3.85,93.3271115259, ,0, ,0,-1,0.08,0.8,sunny,3.6036036036,0,18.6330968185,4.5364560868
16,0, ,manual,0,1,28.068970779,3.8246738384,1,0,-7.6493476768,28.068970779,0,20,-52.034227014,1,10.503910956,3.56,3.75,94.6629053939, ,0, ,0,-1,-0.085,0.8,sunny,3.6036036036,0,5.3284504463,4.1991241924
17,0, ,manual,0,1,28.1727321279,2.484321355,1,0,-4.96864271,28.1727321279,0,20,-33.3761166428,1,11.1316044235,3.65,3.86,96.1372070219, ,0, ,0,-1,0.1,0.8,sunny,3.6036036036,0,4.6967269398,3.8222017703
18,0, ,manual,0,1,27.3472190433,2.2233920806,1,0,-4.4467841611,27.3472190433,0,20,-32.9999445296,1,11.6256935314,3.66,3.94,97.9681407606, ,0, ,0,-1,0.045,0.8,sunny,3.6036036036,0,6.6358434424,3.3158004066
19,0, ,manual,0,1,27.264820325,1.3939116503,1,0,-2.7878233005,27.264820325,0,20,-12.2101415817,1,12.0864764611,3.72,3.95,98.5415845487, ,0, ,0,-1,0.035,0.8,sunny,3.6036036036,0,3.1586175326,2.6941509866
20,0, ,manual,0,1,27.594415198,0.5754177157,1,0,-1.1508354314,27.594415198,0,20,-2.5995161477,1,12.5259481158,3.7,3.94,100.6846556585, ,0, ,0,-1,-0.015,0.8,sunny,3.6036036036,0,24.6536964981,2.0949487167
21,0,obstacle alarm,manual,0,1,27.5120164797,-1.2565804532,1,0,2.5131609064,27.5120164797,0,20,2.1612114931,1,12.9671747934,3.51,3.71,101.6239507327, ,0,obstacle detected,33.3037605286,-1,-0.21,0.8,sunny,3.6036036036,0,72.845960174,1.4955161194
22,0,obstacle alarm,manual,0,1,26.7704280156,-1.6630807965,1,0,3.326161593,26.7704280156,0,20,-3.7758270421,1,13.4050934649,3.26,3.45,103.3249984501, ,0,obstacle detected,20.2193698883,-1,-0.255,0.8,sunny,3.6036036036,0,79.8443579767,0.9006710684
23,0,obstacle alarm,manual,0,1,26.4393072404,-0.2952620737,1,0,0.5905241474,26.4393072404,0,20,-14.0932079042,1,13.8183140328,3.54,3.87,104.2557184262, ,0,obstacle detected,7.3789834976,-1,0.35,0.8,sunny,3.6036036036,0,37.1673151751,0.3469943803
24,0, ,manual,0,1,26.170748455,0.9626916915,1,0,-1.9253833829,26.170748455,0,20,-15.6438068472,1,14.3371415474,3.5,3.63,104.491024221, ,0, ,0,-1,-0.14,0.8,sunny,3.6036036036,0,12.1620508125,-0.3450075551
25,0, ,manual,0,1,25.944914931,1.1604486152,1,0,-2.3208972305,25.944914931,0,20,-7.970060858,1,14.7030351484,3.28,5,104.9053753514, ,0, ,0,-1,0.575,0.8,sunny,3.6036036036,0,8.9210345617,-0.8642962326
26,0, ,manual,0,1,11.3389791714,0.1359578851,1,0,-0.2719157702,11.3389791714,0,20,7.2126096265,1,14.9538061938,3.36,3.65,105.8044310896, ,0, ,0,-1,-0.635,0.8,sunny,3.6036036036,0,11.9862668803,-1.0694685904
27,0, ,manual,0,1,0,-1.0945296407,1,0,2.1890592813,0,0,20,12.0803682018,1,14.9414939379,3.52,3.92,106.9655998631, ,0, ,0,-1,0.215,0.8,sunny,3.6036036036,0,4.1419089036,-1.04217038
28,0, ,manual,0,1,0,-0.185397116,1,0,0.3707942321,0,0,20,10.5747663223,1,14.7806274477,3.49,3.78,107.7121930203, ,0, ,0,-1,-0.085,0.8,sunny,3.6036036036,0,0.1977569238,-1.0369642823
29,0, ,manual,0,1,0,-11.7514305333,1,0,23.5028610666,0,0,20,-8.0978229692,1,14.6208968325,3.57,3.84,105.563179563, ,0, ,0,-1,0.07,0.8,sunny,3.6036036036,0,-67.8196383612,-1.0340184362
30,0, ,manual,0,1,0,-37.6795605402,1,0,75.3591210803,0,0,20,144.2057758545,1,14.4626909128,3.8,4.04,103.2673799, ,0, ,0,-1,0.215,0.8,sunny,3.6036036036,0,-141.9949645228,-1.0311639133
31,0, ,manual,0,1,0,-41.5852597848,1,0,83.1705195697,0,0,20,193.8781265658,1,14.3057645333,3.9,4.17,102.5809363588, ,0, ,0,-1,0.115,0.8,sunny,3.6036036036,0,-134.1286335546,-1.0284578961
32,0, ,manual,0,1,4.8142214084,-18.8789196612,1,0,37.7578393225,4.8142214084,0,20,69.5577070142,1,14.1653084131,3.78,3.83,93.0457599047, ,0, ,0,-1,-0.23,0.8,sunny,3.6036036036,0,-72.280155642,-1.0411905298
33,0, ,manual,0,1,13.2356755932,-5.1183337148,1,0,10.2366674296,13.2356755932,0,20,-9.8776539941,1,13.9921339924,3.68,3.91,81.1411694065, ,0, ,0,-1,-0.01,0.8,sunny,3.6036036036,0,-43.0890363928,-1.0195798936
34,0, ,manual,0,1,21.5701533532,-3.3000686656,1,0,6.6001373312,21.5701533532,0,20,-4.6269396656,1,13.8387389158,3.6,3.75,84.2417400974, ,0, ,0,-1,-0.12,0.8,sunny,3.6036036036,0,-26.2742046235,-1.0167024257
35,0, ,manual,0,1,14.8043030442,-5.857175555,1,0,11.7143511101,14.8043030442,0,20,11.8581885988,1,13.8843376034,3.5,3.85,88.6367665308, ,0, ,0,-1,0,0.8,sunny,3.6036036036,0,-19.4021515221,-1.2115238472
36,0, ,manual,0,1,0,-3.1654840925,1,0,6.3309681849,0,0,20,-2.3449544138,1,13.899323558,3.55,3.92,91.3475591932, ,0, ,0,-1,0.06,0.8,sunny,3.6036036036,0,-24.3845273518,-1.3744131815
37,0, ,manual,0,1,0,-0.2842755779,1,0,0.5685511559,0,0,20,28.5751366105,1,13.7436631655,3.46,3.74,90.8100254268, ,0, ,0,-1,-0.135,0.8,sunny,3.6036036036,0,-19.7207598993,-1.3655778285
38,0, ,manual,0,1,0,22.1583886473,1,0,-44.3167772946,0,0,20,27.906583197,1,13.5868783962,3.55,3.75,89.5800487315, ,0, ,0,-1,0.05,0.8,sunny,3.6036036036,0,36.6509498741,-1.354154525
39,0, ,manual,0,1,0,33.3179217212,1,0,-66.6358434424,0,0,20,-59.1178618272,1,13.4315269995,3.49,3.63,90.015482663, ,0, ,0,72,-0.09,0.8,sunny,3.6036036036,0,53.2625314717,-1.3095101319
40,0, ,manual,0,1,0,25.4790569924,1,0,-50.9581139849,0,0,20,-7.234674889,1,13.2773066372,3.53,3.77,88.3407834061, ,0, ,0,69,0.09,0.8,sunny,3.6036036036,0,43.4186312657,-1.030874577
41,0, ,manual,0,1,0,17.2611581598,1,0,-34.5223163195,0,0,20,-44.2095970005,1,13.1241178833,3.6,3.8,84.2417400974, ,0, ,0,70,0.05,0.8,sunny,3.6036036036,0,27.5925841154,-0.5663316735
42,0, ,manual,0,1,0,16.4261844816,1,0,-32.8523689631,0,0,20,-6.0933207445,1,12.9725540987,3.44,3.62,86.8900319755, ,0, ,0,73,-0.17,0.8,sunny,3.6036036036,0,29.8667887388,-0.092593767
43,0, ,manual,0,1,0,9.8370336461,1,0,-19.6740672923,0,0,20,26.604302645,1,12.8220364901,3.46,3.7,89.0202432033, ,0, ,0,72,0.05,0.8,sunny,3.6036036036,0,18.0892652781,0.3842552816
44,0, ,manual,0,1,0,3.843900206,1,0,-7.687800412,0,0,20,8.4750068258,1,12.6728137562,3.44,3.63,90.8100254268, ,0, ,0,79,-0.045,0.8,sunny,3.6036036036,0,1.9446097505,1.287067092
45,0, ,manual,0,1,0,9.0267795834,1,0,-18.0535591669,0,0,20,-2.6879295405,1,12.5249103764,3.47,3.73,92.7196528576, ,0, ,0,74,0.065,0.8,sunny,3.6036036036,0,18.0837720302,2.1372848396
46,0, ,manual,0,1,0,9.5761043717,1,0,-19.1522087434,0,0,20,-17.9637612959,1,12.378085337,3.35,3.61,94.229392032, ,0, ,0,75,-0.12,0.8,sunny,3.6036036036,0,22.3135729,2.2258818658
47,0, ,manual,0,1,15.7946135653,3.8329137102,1,0,-7.6658274205,15.7946135653,0,20,-3.9418475185,1,12.2327238712,3.31,3.52,95.7891106939, ,0, ,0,75,-0.065,0.8,sunny,3.6036036036,0,38.4747081712,2.2130684687
48,0, ,manual,0,1,14.8043030442,6.6866559854,1,0,-13.3733119707,14.8043030442,0,20,-3.5437015598,1,12.1220168676,3.53,3.71,97.0440385847, ,0, ,0,69,0.205,0.8,sunny,3.6036036036,0,36.140077821,2.1668460582
49,0, ,manual,0,1,24.2328526741,3.7697413596,1,0,-7.5394827192,24.2328526741,0,20,7.4501109566,1,12.2464320602,3.5,3.71,97.2989803067, ,0, ,0,70,-0.015,0.8,sunny,3.6036036036,0,36.046692607,1.8864417911
50,0, ,manual,0,1,26.6880292973,3.4648661021,1,0,-6.9297322042,26.6880292973,0,20,11.6655157832,1,12.5577862098,3.51,5,99.3877713286, ,0, ,0,-1,0.65,0.8,sunny,3.6036036036,0,25.1206225681,1.4799063835
51,0,truck alarm,manual,0,1,31.6441596094,1.4927901122,1,0,-2.9855802243,31.6441596094,0,20,0.3964799186,1,12.8799603317,3.62,3.8,101.0141823912, ,0,truck detected,18.9318199158,-1,-0.545,0.8,sunny,3.6036036036,0,4.2407873655,1.2952652282
52,0, ,manual,0,1,38.0788891432,0.7924010071,1,0,-1.5848020142,38.0788891432,0,20,-10.6000615337,1,13.2062917717,3.46,3.84,95.5913279547, ,0, ,0,-1,-0.06,0.8,sunny,3.6036036036,0,4.9109636072,1.5150220553
53,0, ,manual,0,1,35.8510719463,2.8715953307,1,0,-5.7431906615,35.8510719463,0,20,-17.470805921,1,13.9598808482,3.5,3.81,91.7549042996, ,0, ,0,-1,0.005,0.8,sunny,3.6036036036,0,16.7544060426,1.0405099318
54,0, ,manual,0,1,0.1113908598,-0.0151064317,1,0,0.0302128634,0.1113908598,0,20,-3.0924329844,1,14.662195216,3.5,5,94.6629053939, ,0, ,0,-1,0.595,0.8,sunny,3.6036036036,0,12.0961318379,0.682400645
55,0, ,manual,0,1,0,-1.5806820783,1,0,3.1613641566,0,0,20,3.9353689537,1,14.6039672028,3.51,5,98.1238715755, ,0, ,0,-1,0.005,0.8,sunny,3.6036036036,0,21.423666743,1.3509214893
56,0, ,manual,0,1,0,-15.4044403754,1,0,30.8088807507,0,0,20,7.1523100902,1,14.4457923399,3.52,5,96.8917138206, ,0, ,0,70,0.005,0.8,sunny,3.6036036036,0,-23.8681620508,1.876673587
57,0, ,manual,0,1,0,-11.3833829252,1,0,22.7667658503,0,0,20,-20.1223737059,1,14.2888629257,3.59,5,97.0440385847, ,0, ,0,-1,0.035,0.8,sunny,3.6036036036,0,-0.9008926528,2.2485496049
58,0, ,manual,0,1,18.4344243534,-14.2536049439,1,0,28.5072098878,18.4344243534,0,20,61.0025487307,1,14.1328738513,3.61,5,99.1217810202, ,0, ,0,-1,0.01,0.8,sunny,3.6036036036,0,-8.5694666972,2.5885875081
59,0, ,manual,0,1,31.2535286488,-9.095445182,1,0,18.1908903639,31.2535286488,0,20,2.9984816548,1,14.0376925932,3.44,3.72,100.3029148027, ,0, ,0,-1,-0.725,0.8,sunny,3.6036036036,0,20.9347676814,2.7561947036
60,0, ,manual,0,1,26.7704280156,-0.6276035706,1,0,1.2552071412,26.7704280156,0,20,-32.4380399607,1,14.1752255599,3.42,3.69,101.6797494611, ,0, ,0,70,-0.025,0.8,sunny,3.6036036036,0,43.6328679332,2.6847257756
61,0, ,manual,0,1,24.2923628595,-1.6630807965,1,0,3.326161593,24.2923628595,0,20,-4.1806767226,1,14.721313827,3.48,3.69,101.0693133351, ,0, ,0,70,0.03,0.8,sunny,3.6036036036,0,36.0521858549,2.0297829241
62,0, ,manual,0,1,31.66552224,-5.5056076905,1,0,11.0112153811,31.66552224,0,20,26.4403300988,1,15.00039078,3.5,3.74,102.4674153619, ,0, ,0,73,0.035,0.8,sunny,3.6036036036,0,12.9036392767,1.6113823849
63,0, ,manual,0,1,27.594415198,-6.0631723507,1,0,12.1263447013,27.594415198,0,20,44.3058897146,1,15.344595861,3.41,3.58,103.3826813332, ,0, ,0,66,-0.125,0.8,sunny,3.6036036036,0,-16.6829938201,1.43461984
64,0, ,manual,0,1,29.8283360037,-12.2925154498,1,0,24.5850308995,29.8283360037,0,15,27.1816113729,1,15.9548886921,3.5,3.65,105.0839620857, ,0, ,0,-1,0.08,0.8,sunny,3.6036036036,0,-25.593041886,0.8341069214
65,0, ,manual,0,1,24.0451667048,-3.47035935,1,0,6.9407186999,24.0451667048,0,15,-10.6633820126,1,16.3224659269,3.45,3.56,105.683667646, ,0, ,0,-1,-0.07,0.8,sunny,3.6036036036,0,-15.7766079194,0.6115576536
66,0, ,manual,0,1,25.615320058,-10.9329365988,1,0,21.8658731975,25.615320058,0,15,0.5431968553,1,16.5374125306,3.49,3.71,107.6495790901, ,0, ,0,120,0.095,0.8,sunny,3.6036036036,0,-21.1709773404,0.5248080922
67,0, ,manual,0,1,18.5992217899,-9.9688715953,1,0,19.9377431907,18.5992217899,0,15,10.3305089067,1,16.7214613594,3.58,3.74,108.3423618635, ,0, ,0,-1,0.06,0.8,sunny,3.6036036036,0,-22.1872281987,0.2704116317
68,0, ,manual,0,1,21.6525520714,-19.5628290227,1,0,39.1256580453,21.6525520714,0,15,15.3107122492,1,16.7938872968,3.55,3.73,106.9655998631, ,0, ,0,-1,-0.02,0.8,sunny,3.6036036036,0,-46.7750057221,0.0198979108
69,0, ,manual,0,1,0,-22.4440375372,1,0,44.8880750744,0,0,15,1.9815398142,1,16.8599513356,3.57,3.79,107.7121930203, ,0, ,0,-1,0.04,0.8,sunny,3.6036036036,0,-48.2737349486,-0.2214371926
70,0, ,manual,0,1,19.6108949416,-19.689173724,1,0,39.3783474479,19.6108949416,0,15,24.5043947297,1,16.7510967511,3.75,3.98,107.774879831, ,0, ,0,-1,0.185,0.8,sunny,3.6036036036,0,-50.5648721431,-0.2664687173
71,0, ,manual,0,1,29.1676203555,-11.9574273289,1,0,23.9148546578,29.1676203555,0,15,55.6420963603,1,16.6117731649,3.55,3.82,106.5961710655, ,0, ,0,-1,-0.18,0.8,sunny,3.6036036036,0,-33.6217393994,-0.2541956533
72,0, ,manual,0,1,16.371404593,2.2783245594,1,0,-4.5566491188,16.371404593,0,15,-11.4039996597,1,16.779215701,3.54,5,105.5030384875, ,0, ,0,-1,0.585,0.8,sunny,3.6036036036,0,-5.7124715976,-0.5376130354
73,0, ,manual,0,1,25.3665980011,0.5040054932,1,0,-1.0080109865,25.3665980011,0,15,-12.3662664081,1,16.7889956135,3.57,5,107.0274204251, ,0, ,0,-1,0.015,0.8,sunny,3.6036036036,0,-13.698134757,-0.6536841079
74,0, ,manual,0,1,23.4683756771,4.4179446098,1,0,-8.8358892195,23.4683756771,0,15,-20.6518239369,1,16.9340235805,3.41,5,108.2790133616, ,0, ,0,-1,-0.08,0.8,sunny,3.6036036036,0,-10.8824092655,-0.8958562468
75,0, ,manual,0,1,11.7509727626,-0.3474479286,1,0,0.6948958572,11.7509727626,0,15,5.0806924465,1,17.0622206228,3.47,5,109.8201146522, ,0, ,0,66,0.03,0.8,sunny,3.6036036036,0,-17.3501359878,-1.1125725294
76,0, ,manual,0,1,0,1.124742504,1,0,-2.249485008,0,0,15,-5.1784025465,1,16.9918729911,3.69,3.93,111.2050175704, ,0, ,0,68,-0.425,0.8,sunny,3.6036036036,0,-9.3566610287,-1.1226845179
77,0, ,manual,0,1,21.7349507897,3.8246738384,1,0,-7.6493476768,21.7349507897,0,15,-17.5668076193,1,16.8137852076,3.68,3.88,112.3519762713, ,0, ,0,70,-0.03,0.8,sunny,3.6036036036,0,-4.6859075587,-1.0175520661
78,3, ,autonomous,0,1,0,5.4808880751,1,0,-3.3856598742,15,0,15,-3.3856598742,1,16.638514143,3.79,4.09,111.2050175704, ,0, ,0,71,0.16,0.8,sunny,3.6036036036,3,-11.6501778451,-0.9082746187
79,3, ,autonomous,0,1,0,5.579766537,1,0,-11.1865246951,15,0,15,-11.1865246951,1,16.4846280338,4.86,5,109.8201146522, ,0, ,0,71,0.99,0.8,sunny,3.6036036036,0,90.1331387056,-0.8138143316
80,3, ,autonomous,0,1,0,5.579766537,1,0,-9.7068847416,15,0,15,-9.7068847416,1,16.3575775116,3.7,3.92,109.17268936, ,0, ,0,65,-1.12,0.8,sunny,3.6036036036,0,67.5199485686,-0.7132346054
81,3, ,autonomous,0,1,0,5.579766537,1,0,-10.2691207164,15,0,15,-10.2691207164,1,16.2416026657,3.85,4.1,108.9799476896, ,0, ,0,69,0.165,0.8,sunny,3.6036036036,0,58.2375968843,-0.5789451221
82,3, ,autonomous,0,1,0,5.579766537,1,0,-14.7061457435,15,0,15,-14.7061457435,1,16.1353115056,3.81,4.01,108.5328528946, ,0, ,0,71,-0.065,0.8,sunny,3.6036036036,0,65.0529163844,-0.4839897732
83,3, ,autonomous,0,1,0,5.579766537,1,0,-19.718298485,15,0,15,-19.718298485,1,16.0381673337,3.57,3.77,104.3732387016, ,0, ,0,-1,-0.24,0.8,sunny,3.6036036036,0,67.1351406382,-0.3799171915
84,3, ,autonomous,0,1,0,5.579766537,1,0,-16.6552401306,15,0,15,-16.6552401306,1,15.9496480934,3.53,3.72,100.3572718879, ,0, ,0,-1,-0.045,0.8,sunny,3.6036036036,0,67.4559210085,-0.2905384693
85,3, ,autonomous,0,1,0,5.579766537,1,0,-11.6061460367,15,0,15,-11.6061460367,1,15.8691884732,3.2,3.34,100.9041007427, ,0, ,0,-1,-0.355,0.8,sunny,3.6036036036,0,61.1168297729,-0.215650628
86,3, ,autonomous,0,1,0,5.579766537,1,0,-12.3352552355,15,0,15,-12.3352552355,1,15.7962331416,5,5,102.9802483884, ,0, ,0,76,1.73,0.8,sunny,3.6036036036,0,63.2587166444,-0.1300794992
87,3, ,autonomous,0,1,0,5.579766537,1,0,-15.0358377194,15,0,15,-15.0358377194,1,15.7302395243,3.35,3.54,104.6090758834, ,0, ,0,68,-1.555,0.8,sunny,3.6036036036,0,66.5883695915,-0.08160463
88,3, ,autonomous,0,1,0,5.579766537,1,0,78.9466140105,15,0,15,78.9466140105,1,15.6708137022,3.52,3.69,105.683667646, ,0, ,0,71,0.16,0.8,sunny,3.6036036036,0,-26.7608912047,-0.0045157152
89,3, ,autonomous,0,1,0,5.579766537,1,0,57.813063827,20,0,20,57.813063827,1,15.6443429062,3.58,3.75,106.6575652211, ,0, ,0,79,0.06,0.8,sunny,3.6036036036,0,-5.6013707403,-0.0007198459
90,3, ,autonomous,0,1,0,5.579766537,1,0,47.9684761679,15,0,15,47.9684761679,1,15.6626575435,3.56,3.77,107.462173315, ,0, ,0,71,0,0.8,sunny,3.6036036036,0,1.9629446332,0.0112617159
91,3, ,autonomous,0,1,0,5.579766537,1,0,50.3467706409,15,0,15,50.3467706409,1,15.6513217323,3.39,3.47,108.1525383401, ,0, ,0,70,-0.235,0.8,sunny,3.6036036036,0,1.8835973717,-0.0124674186
92,3, ,autonomous,0,1,0,5.579766537,1,0,47.4168421532,15,0,15,47.4168421532,1,15.6582501422,3.13,3.29,108.7878853811, ,0, ,0,68,-0.22,0.8,sunny,3.6036036036,0,2.1995762227,0.0163897541
93,3, ,autonomous,0,1,0,5.579766537,1,0,50.8006808779,15,0,15,50.8006808779,1,15.6591096241,3.44,3.62,109.3661140032, ,0, ,0,69,0.32,0.8,sunny,3.6036036036,0,15.5931596366,-0.0244400025
94,3, ,autonomous,0,1,0,5.579766537,1,0,49.5106837362,15,0,15,49.5106837362,1,15.6535378451,3.28,5,110.0812399551, ,0, ,0,71,0.61,0.8,sunny,3.6036036036,0,79.0828605634,-0.3212759097
95,3, ,autonomous,0,1,0,5.579766537,1,0,50.9234614089,15,0,15,50.9234614089,1,15.6661536424,3.39,3.44,110.541209763, ,0, ,0,69,-0.725,0.8,sunny,3.6036036036,0,-57.8322157276,-4.4810813833
96,3, ,autonomous,0,1,0,5.579766537,1,0,51.5525318721,15,0,15,51.5525318721,1,15.6486348943,3.41,3.6,110.9385400488, ,0, ,0,71,0.09,0.8,sunny,3.6036036036,0,-63.2859997169,-10.4458338767
97,3, ,autonomous,0,1,0,5.579766537,1,0,52.1857228058,15,0,15,52.1857228058,1,15.666297987,3.5,3.7,111.4727783475, ,0, ,0,68,0.095,0.8,sunny,3.6036036036,0,-113.7472763213,-10.3106147853
98,3, ,autonomous,0,1,0,5.579766537,1,0,52.2116930867,20,0,20,52.2116930867,1,15.6436230603,3.29,3.47,111.9444755401, ,0, ,0,70,-0.22,0.8,sunny,3.6036036036,0,-54.6212032667,-9.5543965651
99,3, ,autonomous,0,1,0,5.579766537,1,0,49.9314208012,15,0,15,49.9314208012,1,15.6739192595,3.62,3.82,112.420181671, ,0, ,0,74,0.34,0.8,sunny,3.6036036036,0,-50.3282882413,-8.9280731491
100,3, ,autonomous,0,1,0,5.579766537,1,0,52.2303680125,20,0,20,52.2303680125,1,15.6388543137,3.42,3.26,112.6938333934, ,0, ,0,-1,-0.38,0.8,sunny,3.6036036036,0,-52.5003523187,-8.3596254587
101,3, ,autonomous,0,1,0,5.579766537,1,0,49.6164183759,15,0,15,49.6164183759,1,15.6746398963,3.64,3.82,111.6744466531, ,0, ,0,-1,0.39,0.8,sunny,3.6036036036,0,-49.7917573952,-7.9551849682
102,3, ,autonomous,0,1,0,5.579766537,1,0,66.3938405145,20,0,20,66.3938405145,1,15.6346696215,3.68,3.9,110.8721200967, ,0, ,0,71,0.06,0.8,sunny,3.6036036036,0,-66.5147088506,-7.5528441263
103,3,pedestrian alarm,autonomous,0,1,0,5.579766537,1,30.9141254425,128.5935442995,0,30.9141254425,0,128.5935442995,1,15.3322619354,3.55,3.89,111.4727783475, ,0,pedestrian detected,25.8171749115,73,-0.07,0.8,sunny,3.6036036036,0,-128.6713341629,-6.9291258859
104,3,pedestrian alarm,autonomous,0,1,0,5.579766537,1,97.8004550934,-6.9087543187,0,97.8004550934,0,-6.9087543187,1,11.1850722592,3.59,3.88,112.4884699318, ,0,pedestrian detected,12.4399089813,65,0.015,0.8,sunny,3.6036036036,0,6.8402197015,-2.4650920183
105,3, ,autonomous,0,1,0,5.579766537,1,0,-11.7334678447,20,0,20,-11.7334678447,1,5.2028010175,3.53,3.65,113.3144475921, ,0, ,0,72,-0.145,0.8,sunny,3.6036036036,0,11.7067462767,3.8332080212
106,3, ,autonomous,0,1,0,5.579766537,1,0,-61.5615535155,20,0,20,-61.5615535155,1,5.3556832017,3.62,5,113.8718713703, ,0, ,0,71,0.72,0.8,sunny,3.6036036036,0,61.5206563193,4.1391891721
107,3, ,autonomous,0,1,0,5.579766537,1,0,-2.40951018,20,0,20,-2.40951018,1,6.0892264952,3.5,3.63,114.4348064907, ,0, ,0,66,-0.745,0.8,sunny,3.6036036036,0,2.387507456,3.7846564685
108,3, ,autonomous,0,1,0,5.579766537,1,0,-0.3968674401,20,0,20,-0.3968674401,1,6.7458461103,3.6,3.85,115.0033350967, ,0, ,0,67,0.16,0.8,sunny,3.6036036036,0,0.3762781819,3.4193736626
109,3, ,autonomous,0,1,0,4.0856031128,1,0,-0.2699843061,20,0,20,-0.2699843061,1,7.2792288551,3.8,4.1,117.558544155, ,0, ,0,67,0.225,0.8,sunny,3.6036036036,0,0.2416086875,3.1773346597
110,3, ,autonomous,0,1,0,-0.2842755779,1,0,-0.1753390192,20,0,20,-0.1753390192,1,7.7194549281,3.58,3.85,121.891760117, ,0, ,0,69,-0.235,0.8,sunny,3.6036036036,0,0.1737605665,2.9848751717
111,3, ,autonomous,0,1,0,-0.3666742962,1,0,-0.1208683361,20,0,20,-0.1208683361,1,8.0818254952,3.5,3.58,116.5229550221, ,0, ,0,72,-0.175,0.8,sunny,3.6036036036,0,0.1141840646,2.8453447691
112,3, ,autonomous,0,1,0,-0.3666742962,1,0,-0.0777898633,20,0,20,-0.0777898633,1,8.4031360496,3.74,3.96,114.012085281, ,0, ,0,65,0.31,0.8,sunny,3.6036036036,0,0.0635612554,2.733116254
113,4, ,autonomous,0,1,0,-0.3666742962,1,0,-0.0685346172,20,0,20,-0.0685346172,1,8.7199802408,3.64,3.75,114.3641354071, ,0, ,0,73,-0.155,0.8,sunny,3.6036036036,1,0.0502274103,2.623126551
114,4, ,autonomous,0,1,0,-0.3666742962,1,0,-0.0267215681,20,0,20,-0.0267215681,1,9.0360090387,3.58,3.77,113.8018936635, ,0, ,0,73,-0.02,0.8,sunny,3.6036036036,0,0.0079928779,2.5117935962
115,4, ,autonomous,0,1,0,-0.3584344244,1,0,-0.0408971962,20,0,20,-0.0408971962,1,9.4948723738,3.59,3.78,112.6252956414, ,0, ,0,-1,0.01,0.8,sunny,3.6036036036,0,0.0234808744,2.2564904679
116,4, ,autonomous,0,1,0,-0.3584344244,1,0,-0.022002724,20,0,20,-0.022002724,1,9.8738829637,3.45,3.74,113.1759433215, ,0, ,0,-1,-0.09,0.8,sunny,3.6036036036,0,0.002103247,2.0799765639
117,4, ,autonomous,0,1,0,-0.3584344244,1,0,-0.0205892582,20,0,20,-0.0205892582,1,10.1652197729,3.4,3.62,114.4348064907, ,0, ,0,-1,-0.085,0.8,sunny,3.6036036036,0,0.0196923208,1.9900575868
118,4, ,autonomous,0,1,0,-0.3584344244,1,0,-0.0283756187,20,0,20,-0.0283756187,1,10.4565635148,3.52,3.71,115.2897230741, ,0, ,0,-1,0.105,0.8,sunny,3.6036036036,0,0.0744373923,1.899037267
119,4, ,autonomous,0,1,0,-0.3584344244,1,0,-0.0015784528,20,0,20,-0.0015784528,1,10.7043300998,3.45,3.67,116.0846953938, ,0, ,0,-1,-0.055,0.8,sunny,3.6036036036,0,-70.102270806,1.8510108415
120,4, ,autonomous,0,1,0,-0.3584344244,1,0,-0.0066842715,20,0,20,-0.0066842715,1,10.9271702643,3.48,3.6,116.6697778607, ,0, ,0,75,-0.02,0.8,sunny,3.6036036036,0,-55.6779755879,1.826036289
121,4, ,autonomous,0,1,0,-0.3584344244,1,0,-0.0142286079,20,0,20,-0.0142286079,1,11.1362523036,3.35,3.48,117.1865844798, ,0, ,0,67,-0.125,0.8,sunny,3.6036036036,0,-51.3597598393,1.9553281427
122,4, ,autonomous,0,1,0,-0.3584344244,1,0,-0.018307207,20,0,20,-0.018307207,1,11.3431067918,3.27,3.33,117.7079900184, ,0, ,0,69,-0.115,0.8,sunny,3.6036036036,0,-53.6217127098,1.9900290566
123,4, ,autonomous,0,1,0,-0.3584344244,1,0,-0.0187286902,20,0,20,-0.0187286902,1,11.5478026349,3.18,3.34,118.0832723236, ,0, ,0,73,-0.04,0.8,sunny,3.6036036036,0,-51.0732155545,1.9993100623
124,4, ,autonomous,0,1,0,-0.3584344244,1,0,-0.0174163218,20,0,20,-0.0174163218,1,11.7513628417,3.49,3.57,118.612705793, ,0, ,0,66,0.27,0.8,sunny,3.6036036036,0,-55.8432379078,1.9959399279
125,4, ,autonomous,0,1,0,-0.3584344244,1,0,-0.019899477,20,0,20,-0.019899477,1,11.9538595276,3.56,3.68,119.0702991046, ,0, ,0,75,0.09,0.8,sunny,3.6036036036,0,-58.80760677,1.982908266
