TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
23.0,5.0, ,autonomous,0.0,1.0,0.0,52.8766308079652,1.0,0.0,-5.327239373059047,20.0,0.0,20.0,-5.327239373059047,1.0,11.844690353003767,3.48,3.64,1909.8621461502898, ,0.0, ,0.0,0.040000000000000036,0.8,4.283185840707965,0.0
24.0,5.0, ,autonomous,0.0,1.0,0.0,52.904097047379246,1.0,0.0,-2.170644094504637,20.0,0.0,20.0,-2.170644094504637,1.0,12.046686751875296,3.49,3.69,1901.58535170772, ,0.0, ,0.0,0.029999999999999805,0.8,4.283185840707965,0.0
25.0,5.0, ,autonomous,0.0,1.0,0.0,53.148546578164336,1.0,0.0,-0.6720058826557773,20.0,0.0,20.0,-0.6720058826557773,1.0,12.247602492188404,3.41,3.31,1901.58535170772, ,0.0, ,0.0,-0.22999999999999954,0.8,4.283185840707965,0.0
26.0,5.0, ,autonomous,0.0,1.0,0.0,53.148546578164336,1.0,0.0,-0.2503450650223353,20.0,0.0,20.0,-0.2503450650223353,1.0,12.447417143322127,3.46,3.68,1914.8628977313897, ,0.0, ,0.0,0.20999999999999996,0.8,4.283185840707965,0.0
27.0,5.0, ,autonomous,0.0,1.0,0.0,53.148546578164336,1.0,0.0,-0.1432677493921427,20.0,0.0,20.0,-0.1432677493921427,1.0,12.646115473507384,5.0,5.0,1918.21130632108, ,0.0, ,0.0,1.4299999999999997,0.8,4.283185840707965,0.0
28.0,5.0, ,autonomous,0.0,1.0,0.0,53.148546578164336,1.0,0.0,-0.0959549489503524,20.0,0.0,20.0,-0.0959549489503524,1.0,12.873518520549364,3.85,3.81,1918.21130632108, ,0.0, ,0.0,-1.17,0.8,4.283185840707965,0.0
29.0,5.0, ,autonomous,0.0,1.0,0.0,53.148546578164336,1.0,0.0,-0.0546048411061314,20.0,0.0,20.0,-0.0546048411061314,1.0,13.209654643689635,3.25,3.34,1916.53563951345, ,0.0, ,0.0,-0.5350000000000001,0.8,4.283185840707965,0.0
30.0,5.0, ,autonomous,0.0,1.0,0.0,53.148546578164336,1.0,0.0,-0.021808302936734192,20.0,0.0,20.0,-0.021808302936734192,1.0,13.432744966734154,3.33,3.04,1898.2946859518202, ,0.0, ,0.0,-0.10999999999999988,0.8,4.283185840707965,0.0
31.0,5.0, ,autonomous,0.0,1.0,0.0,52.57999542229342,1.0,0.0,2.73839148751822,20.0,0.0,20.0,2.73839148751822,1.0,13.640367680404687,3.63,3.72,1901.58535170772, ,0.0, ,0.0,0.48999999999999977,0.8,4.283185840707965,0.0
32.0,5.0, ,autonomous,0.0,1.0,0.0,52.590981918059036,1.0,0.0,58.071790466591175,20.0,0.0,20.0,58.071790466591175,1.0,13.835982982144706,3.61,3.77,1919.8899058332397, ,0.0, ,0.0,0.015000000000000124,0.8,4.283185840707965,0.0
33.0,5.0, ,autonomous,0.0,1.0,0.0,52.57175555046922,1.0,0.0,52.87900076163163,20.0,0.0,20.0,52.87900076163163,1.0,14.020142380967682,3.56,3.73,1931.72286885572, ,0.0, ,0.0,-0.04499999999999993,0.8,4.283185840707965,0.0
